ts_code,trade_date,close,open,high,low,vol,amount,vwap
000797.SZ,20230524,2.92,2.93,2.93,2.92,96900.0,283896.0,2.93
300374.SZ,20230524,16.3,16.3,16.3,16.3,143400.0,2337420.0,16.3
301223.SZ,20230524,18.6,18.6,18.6,18.6,12200.0,226920.0,18.6
600428.SH,20230524,6.62,6.62,6.62,6.62,135100.0,894362.0,6.62
300331.SZ,20230524,24.1,24.1,24.1,24.1,8300.0,200030.0,24.1
000593.SZ,20230524,7.07,7.07,7.08,7.07,56710.0,400951.68,7.07
000707.SZ,20230524,8.48,8.47,8.48,8.47,16300.0,138064.0,8.47
000886.SZ,20230524,5.27,5.26,5.27,5.26,12000.0,63175.0,5.27
300418.SZ,20230524,51.3,51.3,51.3,51.3,433130.0,22219568.64,51.3
301041.SZ,20230524,21.42,21.42,21.42,21.42,1600.0,34272.0,21.42
600448.SH,20230524,3.04,3.04,3.04,3.04,17883.0,54364.0,3.04
300351.SZ,20230524,15.11,15.11,15.11,15.11,24700.0,373217.0,15.11
000690.SZ,20230524,7.15,7.12,7.15,7.12,137100.0,976704.0,7.12
000727.SZ,20230524,2.02,2.02,2.02,2.02,33300.0,67266.0,2.02
000987.SZ,20230524,6.78,6.81,6.84,6.78,226300.0,1540710.08,6.81
300438.SZ,20230524,49.18,49.18,49.18,49.18,51300.0,2522934.08,49.18
301288.SZ,20230524,17.01,17.01,17.01,17.01,0.0,0.0,17.01
600468.SH,20230524,4.81,4.81,4.81,4.81,957600.0,4606056.0,4.81
300371.SZ,20230524,15.32,15.32,15.32,15.32,0.0,0.0,15.32
000791.SZ,20230524,5.29,5.29,5.29,5.28,18200.0,96245.0,5.29
000767.SZ,20230524,3.21,3.2,3.21,3.2,284500.0,910403.04,3.2
001208.SZ,20230524,9.8,9.81,9.81,9.8,6000.0,58805.0,9.8
300458.SZ,20230524,30.49,30.49,30.49,30.49,317300.0,9674476.8,30.49
301302.SZ,20230524,58.0,58.0,58.0,58.0,10900.0,632200.0,58.0
600106.SH,20230524,4.55,4.55,4.55,4.55,14000.0,63700.0,4.55
300496.SZ,20230524,83.97,83.97,83.97,83.97,20600.0,1729782.08,83.97
000880.SZ,20230524,10.34,10.33,10.37,10.33,47800.0,493932.0,10.33
000816.SZ,20230524,3.26,3.26,3.26,3.26,44600.0,145396.0,3.26
001228.SZ,20230524,40.43,40.43,40.51,40.4,29500.0,1192656.96,40.43
300478.SZ,20230524,9.7,9.7,9.7,9.7,3900.0,37830.0,9.7
301322.SZ,20230524,101.88,101.88,101.88,101.88,2600.0,264888.0,101.88
600509.SH,20230524,6.71,6.71,6.71,6.71,62500.0,419375.0,6.71
300597.SZ,20230524,9.08,9.08,9.08,9.08,40000.0,363200.0,9.08
000981.SZ,20230524,1.61,1.62,1.62,1.61,11600.0,18790.0,1.62
000836.SZ,20230524,2.89,2.89,2.9,2.84,1586800.0,4577038.08,2.88
001268.SZ,20230524,22.18,22.18,22.18,22.18,0.0,0.0,22.18
300493.SZ,20230524,8.22,8.22,8.22,8.22,75300.0,618966.0,8.22
301389.SZ,20230524,17.98,17.98,17.98,17.98,16655.0,299456.9,17.98
600529.SH,20230524,26.05,26.05,26.05,26.05,80900.0,2107444.96,26.05
300694.SZ,20230524,10.0,10.0,10.0,10.0,30100.0,301000.0,10.0
002001.SZ,20230524,16.62,16.62,16.64,16.62,28900.0,480339.0,16.62
000856.SZ,20230524,8.2,8.2,8.2,8.19,13100.0,107417.0,8.2
001283.SZ,20230524,49.04,49.04,49.04,49.04,1500.0,73560.0,49.04
300519.SZ,20230524,16.99,16.99,16.99,16.99,15900.0,270141.0,16.99
600084.SH,20230524,7.46,7.46,7.46,7.46,6800.0,50728.0,7.46
600549.SH,20230524,19.0,19.0,19.0,19.0,17100.0,324900.0,19.0
300795.SZ,20230524,55.31,55.31,55.31,55.31,1900.0,105089.0,55.31
002021.SZ,20230524,1.7,1.7,1.7,1.7,104600.0,177820.0,1.7
000876.SZ,20230524,12.05,12.06,12.06,12.05,42700.0,514919.0,12.06
000030.SZ,20230524,4.85,4.82,4.85,4.82,33300.0,160938.0,4.83
300539.SZ,20230524,12.89,12.89,12.89,12.89,5500.0,70895.0,12.89
600185.SH,20230524,7.66,7.66,7.66,7.66,6200.0,47492.0,7.66
600569.SH,20230524,2.04,2.04,2.04,2.04,45600.0,93024.0,2.04
300884.SZ,20230524,13.5,13.5,13.5,13.5,26000.0,351000.0,13.5
002041.SZ,20230524,15.78,15.78,15.78,15.77,9700.0,153063.0,15.78
000917.SZ,20230524,5.27,5.27,5.27,5.27,91900.0,484313.0,5.27
002007.SZ,20230524,22.83,22.83,22.89,22.7,159100.0,3632600.0,22.83
300559.SZ,20230524,16.44,16.44,16.44,16.44,42700.0,701988.0,16.44
600387.SH,20230524,5.6,5.6,5.6,5.6,45100.0,252560.0,5.6
600582.SH,20230524,5.58,5.58,5.58,5.58,18800.0,104904.0,5.58
300985.SZ,20230524,25.44,25.44,25.44,25.44,38300.0,974352.0,25.44
002061.SZ,20230524,5.92,5.93,5.93,5.92,167100.0,990596.96,5.93
000505.SZ,20230524,7.56,7.56,7.56,7.56,25800.0,195048.0,7.56
002027.SZ,20230524,6.59,6.6,6.6,6.58,341400.0,2251604.96,6.6
300579.SZ,20230524,30.16,30.16,30.16,30.16,28900.0,871624.0,30.16
600400.SH,20230524,3.37,3.37,3.37,3.37,36000.0,121320.0,3.37
600681.SH,20230524,4.56,4.56,4.56,4.56,42100.0,191976.0,4.56
301008.SZ,20230524,26.44,26.44,26.44,26.44,1600.0,42304.0,26.44
002100.SZ,20230524,8.53,8.53,8.55,8.51,102700.0,875803.04,8.53
000957.SZ,20230524,10.09,10.1,10.1,10.05,277200.0,2798149.12,10.09
002047.SZ,20230524,3.13,3.13,3.13,3.13,59600.0,186548.0,3.13
300592.SZ,20230524,26.02,26.02,26.02,26.02,142300.0,3702646.08,26.02
600420.SH,20230524,12.2,12.2,12.2,12.2,50440.0,615368.0,12.2
600780.SH,20230524,9.07,9.07,9.07,9.07,474000.0,4299180.16,9.07
301028.SZ,20230524,10.7,10.7,10.7,10.7,5200.0,55640.0,10.7
002120.SZ,20230524,11.91,11.91,11.92,11.9,80400.0,957671.04,11.91
000977.SZ,20230524,36.91,36.92,36.92,36.88,501900.0,18527810.56,36.92
002067.SZ,20230524,3.55,3.55,3.55,3.54,71134.0,252091.7,3.54
300691.SZ,20230524,16.19,16.19,16.19,16.19,26000.0,420940.0,16.19
600460.SH,20230524,32.6,32.6,32.6,32.6,50000.0,1630000.0,32.6
600990.SH,20230524,30.3,30.3,30.3,30.3,900.0,27270.0,30.3
301048.SZ,20230524,11.09,11.09,11.09,11.09,362700.0,4022343.04,11.09
002140.SZ,20230524,9.12,9.12,9.12,9.12,12100.0,110352.0,9.12
001213.SZ,20230524,4.58,4.58,4.58,4.57,287691.0,1317517.84,4.58
002106.SZ,20230524,8.22,8.22,8.22,8.22,8400.0,69048.0,8.22
300235.SZ,20230524,12.57,12.57,12.57,12.57,473100.0,5946867.2,12.57
600501.SH,20230524,13.88,13.88,13.88,13.88,26200.0,363656.0,13.88
601598.SH,20230524,4.63,4.63,4.63,4.63,1650200.0,7640426.24,4.63
301068.SZ,20230524,41.4,41.4,41.4,41.4,200.0,8280.0,41.4
002920.SZ,20230524,108.28,108.37,108.37,108.2,3600.0,389873.0,108.3
001298.SZ,20230524,23.96,23.97,24.05,23.95,66000.0,1582316.0,23.97
002126.SZ,20230524,13.22,13.26,13.26,13.2,16900.0,223748.0,13.24
300881.SZ,20230524,38.2,38.2,38.2,38.2,3800.0,145160.0,38.2
600521.SH,20230524,18.85,18.85,18.85,18.85,8400.0,158340.0,18.85
601800.SH,20230524,10.35,10.35,10.35,10.35,303200.0,3138120.0,10.35
300198.SZ,20230524,2.64,2.64,2.64,2.64,9300.0,24552.0,2.64
002940.SZ,20230524,20.06,20.03,20.06,20.03,4000.0,80164.0,20.04
001332.SZ,20230524,43.07,43.09,43.09,43.07,2000.0,86170.0,43.09
002146.SZ,20230524,1.42,1.43,1.43,1.42,604300.0,863884.0,1.43
300980.SZ,20230524,19.5,19.5,19.5,19.5,1200.0,23400.0,19.5
600561.SH,20230524,5.36,5.36,5.36,5.36,4200.0,22512.0,5.36
601860.SH,20230524,2.67,2.67,2.67,2.67,352600.0,941442.0,2.67
301109.SZ,20230524,17.68,17.68,17.68,17.68,26100.0,461448.0,17.68
002960.SZ,20230524,24.4,24.38,24.48,24.38,12300.0,299968.0,24.39
300162.SZ,20230524,6.97,6.99,6.99,6.97,4300.0,30033.0,6.98
002166.SZ,20230524,7.65,7.66,7.66,7.65,23400.0,179176.0,7.66
301086.SZ,20230524,69.71,69.71,69.71,69.71,1500.0,104565.0,69.71
600602.SH,20230524,9.17,9.17,9.17,9.17,29587.0,271313.0,9.17
601901.SH,20230524,6.79,6.79,6.79,6.79,46100.0,313019.0,6.79
301129.SZ,20230524,73.4,73.4,73.4,73.4,0.0,0.0,73.4
003006.SZ,20230524,17.86,17.87,17.9,17.86,7600.0,135822.0,17.87
300189.SZ,20230524,3.34,3.34,3.34,3.34,7600.0,25384.0,3.34
002205.SZ,20230524,10.47,10.47,10.59,10.46,82500.0,864972.0,10.49
301187.SZ,20230524,16.87,16.87,16.87,16.87,5900.0,99533.0,16.87
600763.SH,20230524,118.31,118.31,118.31,118.31,7200.0,851832.0,118.31
601921.SH,20230524,8.26,8.26,8.26,8.26,65100.0,537726.0,8.26
301149.SZ,20230524,11.05,11.05,11.05,11.05,46100.0,509405.0,11.05
003026.SZ,20230524,40.33,40.33,40.33,40.33,2300.0,92759.0,40.33
300201.SZ,20230524,3.69,3.68,3.69,3.68,23338.0,85928.84,3.68
002225.SZ,20230524,3.81,3.81,3.82,3.8,40900.0,155741.0,3.81
600023.SH,20230524,4.71,4.71,4.71,4.7,224300.0,1056396.0,4.71
600642.SH,20230524,6.89,6.89,6.89,6.89,53400.0,367926.0,6.89
603081.SH,20230524,15.09,15.09,15.09,15.09,7300.0,110157.0,15.09
301169.SZ,20230524,42.52,42.52,42.52,42.52,2700.0,114804.0,42.52
300081.SZ,20230524,7.06,7.04,7.07,7.04,72000.0,507062.0,7.04
300221.SZ,20230524,5.2,5.2,5.2,5.2,14000.0,72800.0,5.2
002245.SZ,20230524,10.84,10.86,10.86,10.84,52900.0,574377.0,10.86
600063.SH,20230524,5.29,5.29,5.29,5.29,76200.0,403098.0,5.29
600662.SH,20230524,6.2,6.2,6.2,6.2,11800.0,73160.0,6.2
603180.SH,20230524,32.34,32.34,32.34,32.34,1500.0,48510.0,32.34
301182.SZ,20230524,21.33,21.33,21.33,21.33,6000.0,127980.0,21.33
000036.SZ,20230524,3.9,3.9,3.92,3.89,5950.0,23206.0,3.9
300241.SZ,20230524,5.0,5.0,5.0,5.0,3000.0,15000.0,5.0
002265.SZ,20230524,13.58,13.48,13.59,13.48,118100.0,1593536.96,13.49
600088.SH,20230524,14.13,14.13,14.13,14.13,268989.0,3800815.04,14.13
600689.SH,20230524,9.12,9.12,9.12,9.12,25500.0,232560.0,9.12
603208.SH,20230524,53.7,53.7,53.7,53.7,5.0,269.0,53.8
301281.SZ,20230524,42.01,42.01,42.01,42.01,78800.0,3310387.84,42.01
300208.SZ,20230524,8.79,8.79,8.79,8.79,7500.0,65925.0,8.79
300261.SZ,20230524,10.33,10.33,10.33,10.33,280200.0,2894465.92,10.33
002304.SZ,20230524,142.69,142.8,142.8,142.6,18400.0,2627288.96,142.79
600122.SH,20230524,0.42,0.42,0.42,0.42,75000.0,31500.0,0.42
600703.SH,20230524,17.91,17.91,17.91,17.91,203900.0,3651848.96,17.91
603228.SH,20230524,21.59,21.59,21.59,21.59,13400.0,289306.0,21.59
301380.SZ,20230524,48.9,48.9,48.9,48.9,3500.0,171150.0,48.9
300228.SZ,20230524,5.9,5.9,5.9,5.9,37700.0,222430.0,5.9
300300.SZ,20230524,4.16,4.16,4.16,4.16,26900.0,111904.0,4.16
600285.SH,20230524,16.1,16.1,16.1,16.1,58500.0,941850.0,16.1
600162.SH,20230524,1.91,1.92,1.92,1.91,157900.0,303075.0,1.92
600743.SH,20230524,1.57,1.57,1.57,1.57,36500.0,57305.0,1.57
603268.SH,20230524,16.9,16.9,16.9,16.9,14400.0,243360.0,16.9
600006.SH,20230524,5.59,5.59,5.59,5.59,58200.0,325338.0,5.59
300248.SZ,20230524,9.26,9.26,9.26,9.26,90000.0,833400.0,9.26
300320.SZ,20230524,8.35,8.35,8.35,8.35,1300.0,10855.0,8.35
600403.SH,20230524,4.54,4.54,4.54,4.54,15800.0,71732.0,4.54
600189.SH,20230524,5.93,5.93,5.93,5.93,17400.0,103182.0,5.93
301263.SZ,20230524,38.6,38.6,38.6,38.6,10300.0,397580.0,38.6
603766.SH,20230524,4.56,4.56,4.56,4.56,6000.0,27360.0,4.56
600026.SH,20230524,11.68,11.69,11.69,11.68,51800.0,605484.0,11.69
300268.SZ,20230524,19.0,19.0,19.0,19.0,1700.0,32300.0,19.0
300340.SZ,20230524,12.72,12.72,12.72,12.72,6400.0,81408.0,12.72
600423.SH,20230524,3.16,3.17,3.17,3.16,14400.0,45622.0,3.17
600823.SH,20230524,1.24,1.24,1.24,1.24,1592200.0,1974328.0,1.24
300218.SZ,20230524,9.28,9.28,9.28,9.28,100.0,928.0,9.28
603309.SH,20230524,19.15,19.15,19.15,19.15,2800.0,53620.0,19.15
600066.SH,20230524,12.4,12.4,12.4,12.4,20600.0,255440.0,12.4
300283.SZ,20230524,5.6,5.6,5.6,5.6,5200.0,29120.0,5.6
300360.SZ,20230524,17.85,17.85,17.85,17.85,84300.0,1504755.04,17.85
600463.SH,20230524,8.18,8.18,8.18,8.18,100.0,818.0,8.18
600843.SH,20230524,5.31,5.31,5.31,5.31,4700.0,24957.0,5.31
605155.SH,20230524,14.08,14.08,14.08,14.08,1700.0,23936.0,14.08
603329.SH,20230524,15.7,15.7,15.7,15.7,60900.0,956130.0,15.7
600107.SH,20230524,5.52,5.53,5.53,5.52,5500.0,30414.0,5.53
300309.SZ,20230524,0.25,0.25,0.25,0.25,1211300.0,302825.0,0.25
300487.SZ,20230524,94.05,94.05,94.05,94.05,4000.0,376200.0,94.05
600488.SH,20230524,5.63,5.63,5.63,5.63,44900.0,252787.0,5.63
600863.SH,20230524,4.11,4.11,4.11,4.11,201400.0,827754.0,4.11
300258.SZ,20230524,9.9,9.9,9.9,9.9,9000.0,89100.0,9.9
603369.SH,20230524,58.88,58.88,58.88,58.88,4000.0,235520.0,58.88
600127.SH,20230524,7.23,7.23,7.23,7.23,11500.0,83145.0,7.23
300329.SZ,20230524,6.98,6.98,6.98,6.98,19400.0,135412.0,6.98
300586.SZ,20230524,11.69,11.69,11.69,11.69,24900.0,291081.0,11.69
600502.SH,20230524,5.52,5.52,5.52,5.52,148200.0,818064.0,5.52
600888.SH,20230524,8.06,8.06,8.06,8.06,58500.0,471510.0,8.06
300278.SZ,20230524,3.8,3.8,3.8,3.8,168000.0,638400.0,3.8
603607.SH,20230524,14.2,14.2,14.2,14.2,800.0,11360.0,14.2
600167.SH,20230524,7.11,7.11,7.11,7.11,6500.0,46215.0,7.11
300349.SZ,20230524,13.33,13.33,13.33,13.33,35800.0,477214.0,13.33
300685.SZ,20230524,26.27,26.27,26.27,26.27,9500.0,249565.0,26.27
600522.SH,20230524,15.49,15.5,15.5,15.49,207800.0,3220889.92,15.5
600962.SH,20230524,11.83,11.83,11.83,11.83,4600.0,54418.0,11.83
300293.SZ,20230524,11.28,11.28,11.28,11.28,110500.0,1246440.0,11.28
603667.SH,20230524,11.99,11.99,11.99,11.99,4300.0,51557.0,11.99
603229.SH,20230524,23.65,23.65,23.65,23.65,54900.0,1298384.96,23.65
300369.SZ,20230524,11.09,11.09,11.09,11.09,514800.0,5709132.16,11.09
300895.SZ,20230524,32.74,32.74,32.74,32.74,2800.0,91672.0,32.74
600562.SH,20230524,16.13,16.13,16.13,16.13,7365.0,118797.0,16.13
600989.SH,20230524,12.96,12.96,12.96,12.96,19700.0,255312.0,12.96
300319.SZ,20230524,8.46,8.46,8.46,8.46,25000.0,211500.0,8.46
603706.SH,20230524,15.3,15.3,15.3,15.3,2500.0,38250.0,15.3
603269.SH,20230524,15.44,15.44,15.44,15.44,3300.0,50952.0,15.44
300382.SZ,20230524,13.16,13.16,13.16,13.16,13700.0,180292.0,13.16
300994.SZ,20230524,19.4,19.4,19.4,19.4,3600.0,69840.0,19.4
600589.SH,20230524,2.42,2.42,2.42,2.42,89100.0,215622.0,2.42
601226.SH,20230524,7.05,7.05,7.05,7.05,20400.0,143820.0,7.05
300339.SZ,20230524,22.35,22.35,22.35,22.35,93200.0,2083020.0,22.35
603726.SH,20230524,12.93,12.93,12.93,12.93,2000.0,25860.0,12.93
603282.SH,20230524,34.6,34.6,34.6,34.6,8600.0,297560.0,34.6
300405.SZ,20230524,5.29,5.29,5.29,5.29,100.0,529.0,5.29
301019.SZ,20230524,20.47,20.47,20.47,20.47,0.0,0.0,20.47
600601.SH,20230524,2.7,2.7,2.7,2.7,4100.0,11070.0,2.7
601609.SH,20230524,6.63,6.63,6.63,6.63,46200.0,306306.0,6.63
300359.SZ,20230524,6.74,6.74,6.74,6.74,24100.0,162434.0,6.74
600483.SH,20230524,12.4,12.4,12.4,12.4,19100.0,236840.0,12.4
603308.SH,20230524,16.65,16.65,16.65,16.65,182059.0,3031281.92,16.65
300425.SZ,20230524,4.93,4.93,4.93,4.93,77800.0,383554.0,4.93
301039.SZ,20230524,12.0,12.0,12.0,12.0,17100.0,205200.0,12.0
600621.SH,20230524,10.73,10.73,10.73,10.73,57600.0,618048.0,10.73
601669.SH,20230524,6.77,6.77,6.77,6.77,554600.0,3754641.92,6.77
300379.SZ,20230524,24.96,24.96,24.96,24.96,47100.0,1175616.0,24.96
002345.SZ,20230524,7.08,7.08,7.09,7.08,2100.0,14872.0,7.08
603328.SH,20230524,7.86,7.86,7.86,7.86,140200.0,1101972.0,7.86
300445.SZ,20230524,14.49,14.49,14.49,14.49,19800.0,286902.0,14.49
301059.SZ,20230524,13.81,13.81,13.81,13.81,4600.0,63526.0,13.81
600641.SH,20230524,18.97,18.97,18.97,18.97,23100.0,438207.0,18.97
601728.SH,20230524,5.67,5.67,5.69,5.67,1606800.0,9112979.84,5.67
300392.SZ,20230524,0.99,0.99,0.99,0.99,0.0,0.0,0.99
688328.SH,20230524,21.59,21.59,21.59,21.59,686.0,14811.0,21.59
603348.SH,20230524,42.02,42.02,42.02,42.02,10100.0,424402.0,42.02
300465.SZ,20230524,10.0,10.0,10.0,10.0,66000.0,660000.0,10.0
301079.SZ,20230524,17.86,17.86,17.86,17.86,11490.0,205211.4,17.86
600661.SH,20230524,9.51,9.51,9.51,9.51,6300.0,59913.0,9.51
601918.SH,20230524,4.25,4.25,4.25,4.25,131100.0,557175.0,4.25
300415.SZ,20230524,17.96,17.96,17.96,17.96,17000.0,305320.0,17.96
002409.SZ,20230524,69.8,69.88,69.88,69.61,41600.0,2906172.16,69.86
603368.SH,20230524,23.26,23.26,23.26,23.26,700.0,16282.0,23.26
300504.SZ,20230524,17.23,17.23,17.23,17.23,4000.0,68920.0,17.23
301092.SZ,20230524,26.34,26.34,26.34,26.34,0.0,0.0,26.34
873152.BJ,20230524,12.26,12.26,12.26,12.26,1153.0,14135.78,12.26
601958.SH,20230524,10.5,10.5,10.5,10.5,32600.0,342300.0,10.5
300435.SZ,20230524,14.74,14.74,14.74,14.74,600.0,8844.0,14.74
002429.SZ,20230524,4.9,4.88,4.91,4.88,218100.0,1065452.96,4.89
603383.SH,20230524,48.55,48.55,48.55,48.55,1300.0,63115.0,48.55
300564.SZ,20230524,12.68,12.68,12.68,12.68,20500.0,259940.0,12.68
301118.SZ,20230524,26.25,26.25,26.25,26.25,8500.0,223125.0,26.25
600740.SH,20230524,5.32,5.31,5.32,5.31,114600.0,608576.0,5.31
603013.SH,20230524,15.03,15.03,15.03,15.03,4200.0,63126.0,15.03
300455.SZ,20230524,11.54,11.54,11.54,11.54,838320.0,9674213.12,11.54
002449.SZ,20230524,8.6,8.59,8.6,8.59,22400.0,192472.0,8.59
603444.SH,20230524,467.17,467.17,467.17,467.17,3900.0,1821963.04,467.17
300607.SZ,20230524,13.19,13.19,13.19,13.19,92500.0,1220075.04,13.19
301138.SZ,20230524,31.27,31.27,31.27,31.27,14300.0,447161.0,31.27
600760.SH,20230524,57.7,57.7,57.7,57.7,29900.0,1725230.08,57.7
603033.SH,20230524,18.91,18.91,18.91,18.91,13800.0,260958.0,18.91
300475.SZ,20230524,22.21,22.21,22.21,22.21,114400.0,2540824.0,22.21
002469.SZ,20230524,6.61,6.61,6.61,6.6,53700.0,354659.0,6.6
603505.SH,20230524,34.58,34.6,34.6,34.58,1700.0,58818.0,34.6
300627.SZ,20230524,28.49,28.49,28.49,28.49,6800.0,193732.0,28.49
301158.SZ,20230524,17.08,17.08,17.08,17.08,2400.0,40992.0,17.08
600811.SH,20230524,2.36,2.36,2.36,2.36,41300.0,97468.0,2.36
603053.SH,20230524,10.04,10.04,10.04,10.04,50400.0,506016.0,10.04
300514.SZ,20230524,15.55,15.55,15.55,15.55,1236000.0,19219800.32,15.55
002482.SZ,20230524,1.62,1.62,1.62,1.62,51600.0,83592.0,1.62
603565.SH,20230524,10.69,10.69,10.69,10.69,27714.0,296263.0,10.69
300647.SZ,20230524,7.01,7.01,7.01,7.01,12800.0,89728.0,7.01
301178.SZ,20230524,29.63,29.63,29.63,29.63,4900.0,145187.0,29.63
600831.SH,20230524,5.75,5.75,5.75,5.75,41800.0,240350.0,5.75
603073.SH,20230524,20.77,20.77,20.77,20.77,82000.0,1703140.0,20.77
300534.SZ,20230524,10.85,10.85,10.85,10.85,155500.0,1687175.04,10.85
002508.SZ,20230524,25.1,25.15,25.15,25.1,9300.0,233794.0,25.14
603606.SH,20230524,51.95,51.97,51.97,51.95,20000.0,1039396.0,51.97
300667.SZ,20230524,17.57,17.57,17.57,17.57,1500.0,26355.0,17.57
301193.SZ,20230524,18.73,18.73,18.73,18.73,0.0,0.0,18.73
600851.SH,20230524,6.02,6.02,6.02,6.02,14600.0,87892.0,6.02
603098.SH,20230524,21.71,21.71,21.71,21.71,14700.0,319137.0,21.71
300554.SZ,20230524,20.62,20.62,20.62,20.62,8200.0,169084.0,20.62
002528.SZ,20230524,8.23,8.25,8.25,8.2,734000.0,6049635.84,8.24
603626.SH,20230524,6.6,6.6,6.6,6.6,7000.0,46200.0,6.6
300706.SZ,20230524,23.61,23.61,23.61,23.61,3600.0,84996.0,23.61
301290.SZ,20230524,33.39,33.39,33.39,33.39,500.0,16695.0,33.39
600871.SH,20230524,2.09,2.09,2.09,2.09,1110500.0,2320944.96,2.09
603112.SH,20230524,10.98,10.98,10.98,10.98,13000.0,142740.0,10.98
300617.SZ,20230524,37.3,37.3,37.3,37.3,22800.0,850440.0,37.3
002548.SZ,20230524,5.23,5.25,5.25,5.23,103100.0,541024.0,5.25
603666.SH,20230524,40.85,40.8,40.85,40.8,21100.0,860990.0,40.81
300726.SZ,20230524,40.26,40.26,40.26,40.26,4200.0,169092.0,40.26
301391.SZ,20230524,97.06,97.06,97.06,97.06,6900.0,669714.0,97.06
688551.SH,20230524,63.72,63.72,63.72,63.72,905.0,57667.0,63.72
603132.SH,20230524,12.17,12.17,12.17,12.17,4400.0,53548.0,12.17
300637.SZ,20230524,7.2,7.2,7.2,7.2,4500.0,32400.0,7.2
002568.SZ,20230524,37.5,37.59,37.59,37.26,13000.0,487159.0,37.47
