datetime,content,title
2025-11-30 18:30:42,【阿特斯：拟与控股股东设立合资公司调整美国市场业务】《科创板日报》30日讯，阿特斯(688472.SH)公告称，公司拟对美国市场业务进行调整，与控股股东Canadian Solar Inc.（CSIQ）新设合资公司M和N，CSI持有24.9%股份，CSIQ持有75.1%。公司M将从事美国光伏业务，公司N将从事美国储能业务。同时，公司拟将供应美国的制造工厂重组为CSIQ占75.1%，CSI占24.9%，以获得一次性股权转让对价及后续美国业务24.9%的持续股权收益。本次交易及豁免承诺事项已通过董事会审议，尚需提交股东大会审议。,阿特斯：拟与控股股东设立合资公司调整美国市场业务
2025-11-30 18:30:42,【阿特斯：拟与控股股东设立合资公司调整美国市场业务】《科创板日报》30日讯，阿特斯(688472.SH)公告称，公司拟对美国市场业务进行调整，与控股股东Canadian Solar Inc.（CSIQ）新设合资公司M和N，CSI持有24.9%股份，CSIQ持有75.1%。公司M将从事美国光伏业务，公司N将从事美国储能业务。同时，公司拟将供应美国的制造工厂重组为CSIQ占75.1%，CSI占24.9%，以获得一次性股权转让对价及后续美国业务24.9%的持续股权收益。本次交易及豁免承诺事项已通过董事会审议，尚需提交股东大会审议。,阿特斯：拟与控股股东设立合资公司调整美国市场业务
2025-11-30 17:12:05,"【优利德：董事杨志凌等4人合计拟减持不超0.0313%股份】《科创板日报》30日讯，优利德(688628.SH)公告称，因个人资金需求，公司董事杨志凌计划减持不超过7,245股，占公司总股本比例不超过0.0065%；孙乔计划减持不超过2,100股，占公司总股本比例不超过0.0019%；周建华计划减持不超过12,725股，占公司总股本比例不超过0.0114%；张兴计划减持不超过12,800股，占公司总股本比例不超过0.0115%。上述减持均通过集中竞价交易方式实施，减持期间为2025年12月22日至2026年3月20日。",优利德：董事杨志凌等4人合计拟减持不超0.0313%股份
2025-11-30 16:54:24,【中国神华：北海二期3号机组通过168小时试运行并移交商业运营】财联社11月30日电，中国神华(601088.SH)公告称，公司持股52%的控股子公司国能广投北海发电有限公司二期扩建工程项目3号机组已顺利通过168小时试运行，并移交商业运营。该工程位于广西北海市，规划建设2台100万千瓦超超临界一次再热燃煤发电机组，采用多项先进技术，设计供电煤耗266.86g/kWh，实现废水、固废零排放和大气污染物超低排放。目前4号机组建设工作正在推进，计划于2025年12月投运。全部投运后将优化区域电源结构，提高电网安全稳定水平，满足区域中长期负荷增长需求。,中国神华：北海二期3号机组通过168小时试运行并移交商业运营
2025-11-30 16:52:44,【百利天恒：收到与百时美施贵宝就iza-bren项目里程碑付款2.5亿美元】《科创板日报》30日讯，百利天恒(688506.SH)公告称，全资子公司SystImmune近期收到由BMS支付的2.5亿美元里程碑付款。根据合作协议，公司后续还有资格获得最高可达2.5亿美元的近期或有付款，以及在达到特定的开发、注册和销售里程碑后最高可达71亿美元的额外付款。,百利天恒：收到与百时美施贵宝就iza-bren项目里程碑付款2.5亿美元
2025-11-30 16:45:20,【翔楼新材：向特定对象发行股票申请获得深交所受理】财联社11月30日电，翔楼新材(301160.SZ)公告称，公司于2025年11月28日收到深交所出具的《关于受理苏州翔楼新材料股份有限公司向特定对象发行股票申请文件的通知》。深交所对公司报送的申请文件进行了核对，认为申请文件齐备，决定予以受理。公司本次向特定对象发行股票事项尚需通过深交所审核，并获得中国证监会同意注册的决定后方可实施。,翔楼新材：向特定对象发行股票申请获得深交所受理
2025-11-30 16:38:34,【江西铜业：拟收购境外上市公司SolGold Plc股份 目前仍处非正式要约阶段】财联社11月30日电，江西铜业(600362.SH)公告称，公司已向伦敦证券交易所上市公司SolGold Plc提交两项非约束性现金要约，拟以每股26便士的价格收购其全部股份。目前公司持有目标公司12.19%的股份，但该收购事宜仍处于非正式要约阶段，且已被目标公司董事会拒绝。公司保留提出正式要约的权利，但具体是否提出存在不确定性。根据英国《城市收购及合并守则》，公司需在2025年12月26日前发布正式要约公告或明确放弃收购的公告。,江西铜业：拟收购境外上市公司SolGold Plc股份 目前仍处非正式要约阶段
2025-11-30 16:34:09,【沪电股份：向香港联交所递交H股发行上市申请并刊发申请资料】财联社11月30日电，沪电股份(002463.SZ)公告称，已于2025年11月28日向香港联交所递交了发行H股股票并在香港联交所主板挂牌上市的申请，并于同日在香港联交所网站刊登了本次发行上市的申请资料。该申请资料为草拟版本，其所载资料可能会适时作出更新和变动。公司本次发行上市尚需取得相关政府机关、监管机构、证券交易所的批准、核准或备案。,沪电股份：向香港联交所递交H股发行上市申请并刊发申请资料
2025-11-30 16:22:53,【奥瑞德：拟签订6.35亿元算力采购协议】财联社11月30日电，奥瑞德(600666.SH)公告称，公司拟与X公司签署《综合技术服务协议》，购买综合技术服务，协议总金额约6.35亿元。该协议尚需提交股东会审议。公司购买的技术服务将用于为下游客户提供算力综合服务，预计不会对当年经营业绩产生重大影响。协议的签署符合公司战略需要，旨在增强在相关业务领域的规模优势，为算力综合服务业务发展提供持续动能。,奥瑞德：拟签订6.35亿元算力采购协议
2025-11-30 16:22:46,【卓创资讯：向香港联交所递交H股发行上市申请并刊发申请资料】财联社11月30日电，卓创资讯(301299.SZ)公告称，公司已于2025年11月28日向香港联交所递交发行境外上市股份（H股）并在香港联交所主板挂牌上市的申请，并于同日在香港联交所网站上刊登申请资料。该申请资料为草拟版本，所载资料可能会适时作出更新和修订。,卓创资讯：向香港联交所递交H股发行上市申请并刊发申请资料
2025-11-30 16:20:50,【赣锋锂业：赣锋国际拟向中非基金发行1亿美元可交换票据】财联社11月30日电，赣锋锂业(002460.SZ)公告称，公司全资子公司赣锋国际拟向中非发展基金有限公司发行总额为1亿美元的可交换票据，中非基金可根据票据金额及应付利息转换成赣锋国际全资子公司MaliLithiumB.V.的A类优先股。公司为本次交易提供担保，并授权经营层办理相关事宜。,赣锋锂业：赣锋国际拟向中非基金发行1亿美元可交换票据
2025-11-30 16:12:56,【通宇通讯：公司经营正常 无应披露而未披露的重大事项】财联社11月30日电，通宇通讯(002792.SZ)公告称，公司股票交易价格连续两个交易日内收盘价格涨幅偏离值累计超过20%，属于股票交易异常波动情况。经核实，公司前期披露的信息无需要更正或补充之处，近期经营状况正常，内外部经营环境未发生重大变化。公司、控股股东及实际控制人不存在应披露而未披露的重大事项或筹划阶段的重大事项。控股股东、实际控制人在股票交易异常波动期间未买卖公司股票。公司不存在违反公平信息披露的情形，信息披露以指定媒体为准。,通宇通讯：公司经营正常 无应披露而未披露的重大事项
2025-11-30 16:12:28,【道明光学：目前生产经营正常 无应披露而未披露的重大事项】财联社11月30日电，道明光学(002632.SZ)公告称，公司股票于2025年11月27日、11月28日连续两个交易日收盘价格涨幅偏离值累计超过20%，属于股票交易异常波动情况。经核实，公司前期披露的信息无需要更正、补充之处；近期公共传媒未报道可能或已经对公司股票交易价格产生较大影响的未公开重大信息；公司生产经营正常，无内外部经营环境重大变化；控股股东、实际控制人不存在关于公司的应披露而未披露的重大事项。,道明光学：目前生产经营正常 无应披露而未披露的重大事项
2025-11-30 16:11:48,【榕基软件：目前经营情况正常 不存在公司应披露而未披露的重大事项】财联社11月30日电，榕基软件(002474.SZ)公告称，公司股票交易价格连续3个交易日内收盘价格跌幅偏离值累计超过20%，属于股票交易异常波动情形。经核实，公司前期披露信息不存在需要更正、补充之处，近期经营情况正常，内外部经营环境未发生重大变化，公司、控股股东及实际控制人不存在关于公司的应披露而未披露的重大事项。,榕基软件：目前经营情况正常 不存在公司应披露而未披露的重大事项
2025-11-30 16:10:59,【海利生物：收购瑞盛生物少数股东权益 无需支付股权转让款】财联社11月30日电，海利生物(603718.SH)公告称，公司与美伦管理有限公司签订《补充协议》，美伦公司应于2026年1月10日之前向公司退还3.993亿元的交易差价。因美伦公司资金周转困难，预计无法按期支付交易差价，建议以其持有的陕西瑞盛生物科技有限公司41%股权向公司履行交易差价退还义务。根据评估报告，目标股权交易作价为3.993亿元，与交易差价相抵后，公司本次收购瑞盛生物41%股权无需再支付股权转让款。本次交易完成后，公司持有瑞盛生物的股权比例由55%变更为96%。,海利生物：收购瑞盛生物少数股东权益 无需支付股权转让款
2025-11-30 16:10:54,【统一股份：拟使用公积金弥补亏损 总额达3.28亿元】财联社11月30日电，统一股份(600506.SH)公告称，公司董事会同意使用母公司盈余公积和资本公积共3.28亿元用于弥补截至2024年12月31日的累计亏损。此外，全资子公司上海西力科实业发展有限公司拟使用资本公积5396.55万元弥补亏损。同时，公司控股子公司统一石油化工有限公司拟现金分红6800万元，上海西力科将获得5310.12万元分红款。上述议案尚需提交公司2025年第五次临时股东会审议。,统一股份：拟使用公积金弥补亏损 总额达3.28亿元
2025-11-30 16:02:37,【迈威生物：9MW1911临床研究进展顺利 COPD急性加重年化发生率显著降低】《科创板日报》1日讯，迈威生物(688062.SH)公告称，公司自主研发的创新药9MW1911 已完成在中重度慢性阻塞性肺疾病（COPD）患者中的IIa 期临床研究，所有剂量组均表现出良好的安全性与耐受性。在IIb 期研究推荐剂量下，中重度COPD 急性加重年化发生率较安慰剂组降低超30%，重度急性加重年化发生率降低超40%，且发生重度急性加重的患者比例显著降低。目前，公司正在积极推进9MW1911 在COPD 适应症开展的IIb 期临床研究。,迈威生物：9MW1911临床研究进展顺利 COPD急性加重年化发生率显著降低
2025-11-30 16:01:48,【圣诺生物：董事、高管拟合计减持不超0.024%股份】《科创板日报》1日讯，圣诺生物(688117.SH)公告称，公司副总经理马中刚计划减持不超过1.88万股，即不超过公司总股本的0.0120%；董事、副总经理、财务负责人伍利计划减持不超过1.88万股，即不超过公司总股本的0.0120%。减持方式为集中竞价或大宗交易，减持原因为个人资金需求，减持期间为2025年12月23日至2026年3月22日。,圣诺生物：董事、高管拟合计减持不超0.024%股份
2025-11-30 15:52:00,【中微公司：股东上海创投拟减持不超1%股份】《科创板日报》30日讯，中微公司(688012.SH)公告称，上海创业投资有限公司持有公司9348万股，占总股本的14.93%，计划自公告披露之日起15个交易日后的3个月内，通过大宗交易方式减持不超过626.15万股，即不超过公司总股本的1%，减持原因为自身经营管理需要。,中微公司：股东上海创投拟减持不超1%股份
2025-11-30 15:52:00,【中微公司：股东上海创投拟减持不超1%股份】《科创板日报》30日讯，中微公司(688012.SH)公告称，上海创业投资有限公司持有公司9348万股，占总股本的14.93%，计划自公告披露之日起15个交易日后的3个月内，通过大宗交易方式减持不超过626.15万股，即不超过公司总股本的1%，减持原因为自身经营管理需要。,中微公司：股东上海创投拟减持不超1%股份
2025-11-30 15:50:54,【华阳股份：年产200吨高性能碳纤维项目投产】财联社11月30日电，华阳股份(600348.SH)公告称，与山西华阳资本控股有限公司等共同出资设立的山西华阳碳材科技有限公司投资建设的千吨级高性能碳纤维一期200吨/年项目，于2024年6月开工建设，2025年11月30日建成投产。该项目为山西省重点工程，生产的T1000级碳纤维可应用于航空航天、高端装备制造、风电新能源等领域。,华阳股份：年产200吨高性能碳纤维项目投产
2025-11-30 15:50:16,【ST天瑞：公司控股股东、实际控制人筹划控制权变更 股票停牌】财联社11月30日电，ST天瑞(300165.SZ)公告称，公司控股股东、实际控制人刘召贵正在筹划公司控制权变更相关事宜，可能导致公司控股股东及实际控制人发生变更。为保证公平信息披露，避免公司股价异常波动，公司股票自2025年12月1日开市起停牌，预计停牌时间不超过2个交易日。本次交易事项能否最终实施完成及实施结果尚存在不确定性。,ST天瑞：公司控股股东、实际控制人筹划控制权变更 股票停牌
2025-11-30 15:49:52,【晶科能源：切片电池车间火灾事故已收到预付赔款2.2亿元】《科创板日报》30日讯，晶科能源(688223.SH)公告称，全资子公司山西晶科能源贰号智造有限公司一期切片电池车间屋面发生火情引发火灾事故，已计提相应损失。山西晶科等主体已与承保保险公司签订《二次预付赔款协议》，近日收到承保保险公司支付的预付赔款人民币2亿元，累计已收到承保保险公司预付赔款人民币2.2亿元。公司已对本次火灾事故所涉保险赔偿款计提了坏账损失，经财务部初步评估，本次收到预付赔款对公司2025年业绩产生一定积极影响，最终的会计处理及其对公司财务报表的影响以会计师事务所审计确认后的结果为准。,晶科能源：切片电池车间火灾事故已收到预付赔款2.2亿元
2025-11-30 15:47:26,【嘉戎技术：拟购买杭州蓝然100%股份 股票复牌】财联社11月30日电，嘉戎技术(301148.SZ)公告称，公司拟通过发行股份及支付现金的方式购买厦门溥玉投资合伙企业（有限合伙）、楼永通、卿波等19名交易对方持有的杭州蓝然100%股份，同时拟向厦门溥玉投资合伙企业（有限合伙）发行股份募集配套资金。本次募集配套资金总额不超过10亿元，且不超过本次交易中以发行股份方式购买资产的交易价格的100%。标的公司以电渗析技术研发与应用为核心，主要从事离子交换膜及膜组件、电渗析相关设备的研发、生产、销售及技术服务，构建了一条涵盖“膜材料-离子交换膜-膜组件-电渗析设备-控制系统-电渗析应用技术-电渗析应用集成设备”的电渗析产业链。整合后，上市公司将具备为客户提供“压力驱动+电驱动”膜法组合工艺的综合解决能力。根据深圳证券交易所的相关规定，经公司申请，公司股票自2025年12月1日（星期一）开市起复牌。,嘉戎技术：拟购买杭州蓝然100%股份 股票复牌
2025-11-30 15:47:26,【嘉戎技术：拟购买杭州蓝然100%股份 股票复牌】财联社11月30日电，嘉戎技术(301148.SZ)公告称，公司拟通过发行股份及支付现金的方式购买厦门溥玉投资合伙企业（有限合伙）、楼永通、卿波等19名交易对方持有的杭州蓝然100%股份，同时拟向厦门溥玉投资合伙企业（有限合伙）发行股份募集配套资金。本次募集配套资金总额不超过10亿元，且不超过本次交易中以发行股份方式购买资产的交易价格的100%。标的公司以电渗析技术研发与应用为核心，主要从事离子交换膜及膜组件、电渗析相关设备的研发、生产、销售及技术服务，构建了一条涵盖“膜材料-离子交换膜-膜组件-电渗析设备-控制系统-电渗析应用技术-电渗析应用集成设备”的电渗析产业链。整合后，上市公司将具备为客户提供“压力驱动+电驱动”膜法组合工艺的综合解决能力。根据深圳证券交易所的相关规定，经公司申请，公司股票自2025年12月1日（星期一）开市起复牌。,嘉戎技术：拟购买杭州蓝然100%股份 股票复牌
2025-11-30 15:41:54,【达梦数据：公司董事兼总经理皮宇先生解除留置】财联社11月30日电，达梦数据(688692.SH)公告称，公司于近日收到湖北省应城市监察委员会出具的《解除留置通知书》，应城市监察委员会已解除对皮宇的留置措施。,达梦数据：公司董事兼总经理皮宇先生解除留置
2025-11-30 15:41:15,"【东鹏饮料：发行境外上市股份（H股）获得中国证监会备案】财联社11月30日电，东鹏饮料(605499.SH)公告称，公司已收到中国证监会出具的《关于东鹏饮料（集团）股份有限公司境外发行上市备案通知书》，公司拟发行不超过66,446,000股境外上市普通股并在香港联合交易所主板上市。备案通知书主要内容包括公司拟发行股份数量、重大事项报告要求、发行上市后的报告义务、备案有效期等。公司本次境外发行上市尚需取得相关监管机构、证券交易所的批准、核准，存在不确定性。",东鹏饮料：发行境外上市股份（H股）获得中国证监会备案
2025-11-30 15:36:45,【恩捷股份：拟购买中科华联100%股权 股票停牌】财联社11月30日电，恩捷股份(002812.SZ)公告称，公司正在筹划发行股份购买资产，同时拟募集配套资金。本次交易的标的公司为青岛中科华联新材料股份有限公司。公司与本次交易的部分主要交易对方已签署了《关于收购青岛中科华联新材料股份有限公司股份之意向协议》，初步达成购买资产的意向。因有关事项尚存不确定性，为维护投资者利益，避免对公司证券交易造成重大影响，公司股票自2025年12月1日开市时起开始停牌。预计在不超过10个交易日的时间内披露本次交易方案。,恩捷股份：拟购买中科华联100%股权 股票停牌
2025-11-30 15:36:45,【恩捷股份：拟购买中科华联100%股权 股票停牌】财联社11月30日电，恩捷股份(002812.SZ)公告称，公司正在筹划发行股份购买资产，同时拟募集配套资金。本次交易的标的公司为青岛中科华联新材料股份有限公司。公司与本次交易的部分主要交易对方已签署了《关于收购青岛中科华联新材料股份有限公司股份之意向协议》，初步达成购买资产的意向。因有关事项尚存不确定性，为维护投资者利益，避免对公司证券交易造成重大影响，公司股票自2025年12月1日开市时起开始停牌。预计在不超过10个交易日的时间内披露本次交易方案。,恩捷股份：拟购买中科华联100%股权 股票停牌
2025-11-30 09:31:30,"【国家统计局：11月份制造业PMI为49.2% 非制造业商务活动指数为49.5%】财联社11月30日电，国家统计局发布数据显示，11月份，制造业采购经理指数（PMI）为49.2%，比上月上升0.2个百分点，景气水平有所改善。从企业规模看，大型企业PMI为49.3%，比上月下降0.6个百分点，低于临界点；中、小型企业PMI分别为48.9%和49.1%，比上月上升0.2个和2.0个百分点，均低于临界点。

11月份，非制造业商务活动指数为49.5%，比上月下降0.6个百分点。分行业看，建筑业商务活动指数为49.6%，比上月上升0.5个百分点；服务业商务活动指数为49.5%，比上月下降0.7个百分点。从服务业行业看，铁路运输、电信广播电视及卫星传输服务、货币金融服务等行业商务活动指数均位于55.0%以上较高景气区间；房地产、居民服务等行业商务活动指数均低于临界点。

11月份，综合PMI产出指数为49.7%，比上月下降0.3个百分点。",国家统计局：11月份制造业PMI为49.2% 非制造业商务活动指数为49.5%
2025-11-30 09:14:00,"【公安部：网络空间安全监督检查对象包括网络运营者、数据处理者、个人信息处理者等】财联社11月30日电，据公安部11月29日消息，公安部对2018年制定的《公安机关互联网安全监督检查规定》（公安部令第151号）进行修订，起草了《公安机关网络空间安全监督检查办法（征求意见稿）》，现向社会公开征求意见。《监督检查办法（征求意见稿）》共二十三条，主要是公安机关开展网络空间安全监督检查的程序性规定，主要包括六方面内容：

一是明确监督检查对象。《监督检查办法（征求意见稿）》规定本办法监督检查包括对网络安全、信息安全、数据安全的监督检查，明确监督检查对象包括网络运营者、数据处理者、个人信息处理者等。

二是明确监督检查方式。监督检查的方式包括线上巡查、线下核查，主要通过线上巡查的方式减少对企业生产经营的影响，并进一步明确了现场检查可采取的具体措施和要求。

三是明确监督检查内容。主要对被检查对象是否履行法定的网络安全、信息安全、数据安全义务等情况进行检查，明确了重点检查的具体内容。同时，明确了重大安全保卫任务期间的监督检查内容。

四是明确监督检查频次。要求对网络安全等级保护三级以上的网络运营者、关键信息基础设施运营者，每年开展一次监督检查。同时，建立健全与有关部门的工作机制，尽量避免重复检查、交叉检查，减少企业负担。

五是明确检查结果运用。对监督检查发现的网络安全、信息安全、数据安全问题隐患，公安机关可以采取督促整改、发送公安提示函、通报处置、约谈等措施，也可以依法进行处罚。

六是明确相关法律责任。《监督检查办法（征求意见稿）》规定了被检查对象对监督检查的配合义务，明确了公安机关、受托机构玩忽职守、滥用职权、泄露国家秘密、商业秘密等法律责任。",公安部：网络空间安全监督检查对象包括网络运营者、数据处理者、个人信息处理者等
2025-11-29 19:47:48,"【11月29日周六《新闻联播》要闻19条】财联社11月29日电，今天《新闻联播》主要内容有：
1、习近平在中共中央政治局第二十三次集体学习时强调 健全网络生态治理长效机制 持续营造风清气正的网络空间；
2、为强国建设民族复兴伟业贡献志愿服务力量——习近平总书记致中国志愿服务联合会第三届会员代表大会的贺信引发热烈反响；
3、【学习贯彻四中全会精神在基层】河南：加快交通枢纽建设 融入服务全国统一大市场 陕西：加快完善现代化综合交通运输体系；
4、前10个月乡村产业保持良好发展势头；
5、各地一批重大工程加快推进；
6、【活力中国调研行】“中国智造”加速出海 硬核成果引领全球赛道；
7、今年前10个月我国对共建“一带一路”国家投资同比增长22.3%；
8、“十四五”时期 1.97万亿元国家财政资金支持文旅体等行业发展；
9、国务院安委会部署开展高层建筑重大火灾风险隐患排查整治行动；
10、我国林业良种选育精度提升至70%以上；
11、塔里木油田新增超深天然气产能20亿立方米；
12、陕西年度外送电量首次突破1000亿千瓦时；
13、长三角G60科创走廊发布新一批支持政策和平台；
14、日本民众再度举行抗议活动 要求高市早苗撤回错误言论；
15、德总统访问曾遭纳粹德国轰炸的西班牙小镇 称德将承担历史责任；
16、俄称美方提交美乌日内瓦会谈后的和平计划版本；
17、中国最高票连任国际海事组织A类理事国；
18、以军空袭叙首都附近地区 13人死亡；
19、多架美海军陆战队军机飞抵加勒比地区。",11月29日周六《新闻联播》要闻19条
2025-11-29 19:05:26,【乌国家安全与国防委员会秘书乌梅罗夫将率乌代表团与美谈判】财联社11月29日电，据央视新闻，乌克兰总统泽连斯基11月29日签署有关乌克兰谈判代表团组成的相关法令，乌国家安全与国防委员会秘书乌梅罗夫将率乌代表团与美国进行谈判。谈判成员还包括乌克兰总统办公室顾问别夫兹、乌克兰国防部情报总局局长布达诺夫、乌克兰武装部队总参谋长格纳托夫、乌克兰对外情报局局长伊瓦先科、乌克兰外交部第一副部长基斯利茨亚、乌克兰国家安全与国防委员会第一副秘书奥斯特良斯基、乌克兰安全局副局长波克拉德以及乌克兰国防部情报总局副局长斯基比茨基。,乌国家安全与国防委员会秘书乌梅罗夫将率乌代表团与美谈判
2025-11-29 17:18:00,"【“AI小财神Pro”智能体获2025人工智能大模型金融领域创新应用大赛“标杆奖”】财联社11月29日电，界面财联社旗下财跃星辰自研金融深度研究智能体产品——“AI小财神Pro”今日获2025人工智能大模型金融领域创新应用大赛“标杆奖”。本次大赛由中国银联国家人工智能应用中试基地、上海金融领域大模型应用训练中试基地联合举办，共103家单位170个项目参与申报。

“AI小财神Pro”智能体是基于Deep Research能力构建的一套专为复杂研究任务设计的大模型智能体框架。在金融研报长文写作评测基准FinResearchBench中，“AI小财神Pro”综合评分位列国内第一、全球前三；同时在GitHub上公布的外部评测榜单FinGAIA中，AI小财神Pro也获得了国内第一的好成绩。",“AI小财神Pro”智能体获2025人工智能大模型金融领域创新应用大赛“标杆奖”
2025-11-29 15:03:06,【国家航天局设立商业航天司 持续推动商业航天高质量发展】财联社11月29日电，据国家航天局消息，该局已于近期设立商业航天司，相关业务正在逐步开展，标志着我国商业航天产业迎来专职监管机构，未来将持续推动我国商业航天高质量发展，产业链有望全线受益。记者了解到，国家航天局近日公布推进商业航天高质量安全发展行动计划（2025—2027年），提出将商业航天纳入国家航天发展总体布局，加快形成航天新质生产力，实现航天发展效能整体提升，有力支撑航天强国建设。这项计划明确，到2027年，商业航天产业生态高效协同，科研生产安全有序，产业规模显著壮大，创新创造活力显著增强，资源能力实现统筹建设和高效利用，行业治理能力显著提升，基本实现商业航天高质量发展。,国家航天局设立商业航天司 持续推动商业航天高质量发展
